samples "o - mean" "o - var" "o - max" "o - min" "o - spread" "o - mad" "o - kurtosis" "o - skew" "o - median" "o - first quantile" "o - last quantile" "o - sum" "d - mean" "d - var" "d - max" "d - min" "d - spread" "d - mad" "d - kurtosis" "d - skew" "d - median" "d - first quantile" "d - last quantile" "d - sum" "rm - mean" "rm - var" "rm - max" "rm - min" "rm - spread" "rm - mad" "rm - kurtosis" "rm - skew" "rm - median" "rm - first quantile" "rm - last quantilerm - sum"
54 562.1296296296297 67.22393689986282 580.0 540.0 40.0 6.5192043895747664 0.08956062577811608 -0.14577800060998616 560.0 556.25 568.75 30355.0 0.09259259259259259 125.45438957475996 30.0 -35.0 65.0 7.160493827160493 2.0754081562262057 -0.42840294864314804 0.0 -5.0 5.0 5.0 561.75 14.905092592592593 571.0 556.5 14.5 2.925925925925926 0.12398698999952229 1.0169708025411588 561.0 559.0 562.5 30334.5
35 568.0 64.57142857142857 590.0 555.0 35.0 6.514285714285714 0.0008614613517115011 0.5005359170403532 565.0 562.5 572.5 19880.0 -0.14285714285714285 77.83673469387755 30.0 -25.0 55.0 5.893877551020409 3.363548008070068 0.48024260359586896 0.0 -5.0 5.0 -5.0 568.8571428571429 18.47959183673469 576.5 562.0 14.5 3.665306122448984 -1.1197301538759035 0.33072483977427325 568.0 565.25 572.5 19910.0
31 565.3225806451613 1482.1540062434963 575.0 355.0 220.0 13.590010405827222 25.735974832220315 -5.251144588242483 570.0 570.0 575.0 17525.0 0.16129032258064516 2997.554630593132 215.0 -215.0 430.0 16.680541103017692 12.34232977146645 -0.008665876031560445 0.0 -5.0 5.0 5.0 569.5483870967741 30.50572320499479 573.5 551.0 22.5 3.7731529656607856 5.318684794003161 -2.3634436349191956 571.0 568.0 573.0 17656.0
52 572.7884615384615 118.6667899408284 595.0 545.0 50.0 8.132396449704144 0.5672327307929348 -0.161745582687296 570.0 570.0 580.0 29785.0 -0.09615384615384616 238.93306213017746 50.0 -35.0 85.0 10.321745562130177 1.497809070646415 -0.0015149990035879188 0.0 -5.0 10.0 -5.0 570.1538461538462 93.02440828402369 584.5 550.0 34.5 6.84319526627218 0.04690377543103974 -0.7617561301419964 571.0 568.0 575.75 29648.0
54 557.7777777777778 153.395061728395 580.0 530.0 50.0 10.679012345679018 -0.8653773749134634 0.025000298030672514 555.0 550.0 570.0 30120.0 -0.37037037037037035 139.67764060356652 25.0 -40.0 65.0 8.415637860082304 1.6392095183596647 -0.7192607737354468 0.0 -5.0 5.0 -20.0 559.2222222222222 83.55246913580247 574.5 547.5 27.0 8.384773662551433 -1.3945211060336964 0.4103715214105397 555.0 551.125 568.375 30198.0
55 548.0 164.1818181818182 585.0 525.0 60.0 10.4 0.07043520490943811 0.4547791682265431 545.0 540.0 555.0 30140.0 0.45454545454545453 281.1570247933884 30.0 -35.0 65.0 13.223140495867769 -0.4289166969942979 -0.579339071818237 0.0 -5.0 15.0 25.0 546.3909090909091 28.879008264462808 564.0 541.5 22.5 3.853223140495863 2.871136444860528 1.864815422295187 544.5 543.0 547.25 30051.5
51 587.843137254902 213.9753940792003 620.0 550.0 70.0 11.414840445982314 -0.02344302799596898 0.028964425503255432 590.0 580.0 595.0 29980.0 0.8823529411764706 259.5155709342561 30.0 -40.0 70.0 13.217993079584776 -0.42833688888889077 -0.4757883282861541 5.0 -10.0 15.0 45.0 584.2450980392157 91.02326028450595 607.0 566.5 40.5 6.995001922337562 0.15242678325323133 0.5588935751835756 584.0 576.25 587.25 29796.5
48 624.375 323.5677083333333 655.0 580.0 75.0 15.78125 -0.8834719382694556 -0.23397572540137956 620.0 610.0 640.0 29970.0 -0.4166666666666667 337.3263888888889 40.0 -35.0 75.0 14.027777777777777 -0.37754277929747193 0.031081276742011863 0.0 -10.0 10.0 -20.0 624.875 151.91145833333334 640.0 604.5 35.5 11.203125 -1.3900559439438047 -0.44725839591186717 631.0 613.25 635.125 29994.0
27 625.0 251.85185185185185 650.0 595.0 55.0 12.962962962962964 -0.8818663494809686 -0.4378449306859641 625.0 615.0 640.0 16875.0 0.5555555555555556 102.46913580246913 45.0 -10.0 55.0 5.96707818930041 10.957795035563944 3.008598692488501 0.0 -5.0 5.0 15.0 622.4074074074074 184.85253772290812 640.0 599.5 40.5 11.850480109739372 -1.287656700594492 -0.36541987520431213 625.5 608.5 633.25 16805.0
51 597.6470588235294 204.26758938869662 620.0 560.0 60.0 11.787773933102656 -0.504197432695213 -0.5040542956425158 600.0 585.0 610.0 30480.0 0.19607843137254902 246.03998462129957 40.0 -35.0 75.0 11.626297577854672 0.35903677662624833 0.5696370655398052 0.0 -10.0 5.0 10.0 598.5882352941177 113.92848904267589 619.0 581.0 38.0 9.341407151095732 -1.1956430575248735 -0.03501306084148147 599.0 588.75 607.25 30528.0
48 613.2291666666666 169.25998263888889 640.0 590.0 50.0 10.802951388888891 -0.8917001403380906 0.23465444577889968 615.0 600.0 620.0 29435.0 -0.4166666666666667 464.40972222222223 40.0 -40.0 80.0 17.725694444444443 -0.82528723906018 0.08975651380163767 0.0 -15.0 15.0 -20.0 612.4895833333334 12.515516493055555 619.0 603.5 15.5 2.8667534722222143 -0.40095919746413156 -0.5061008486680074 612.75 610.375 615.125 29399.5
50 604.6 270.84 640.0 570.0 70.0 13.568000000000001 -0.43869045363848613 0.360101815546731 600.0 595.0 615.0 30230.0 -0.4 327.84 40.0 -40.0 80.0 14.632 -0.5024270847401193 0.15809873975347874 0.0 -15.0 13.75 -20.0 606.81 131.7889 621.5 589.0 32.5 10.597600000000002 -1.5457254804342113 -0.27013908014486404 609.25 595.875 617.5 30340.5
49 609.8979591836735 113.76509787588506 635.0 590.0 45.0 8.679716784673051 -0.5306002448904215 0.3924041074388487 610.0 600.0 615.0 29885.0 0.8163265306122449 210.55810079133695 40.0 -25.0 65.0 11.341107871720116 0.02064735965448783 0.3537237455472031 0.0 -10.0 10.0 40.0 607.6530612244898 39.06330695543524 619.0 592.5 26.5 5.179925031236992 -0.44452786247747866 -0.491795251825078 609.5 602.5 611.5 29775.0
50 608.7 49.81000000000001 625.0 590.0 35.0 5.9 -0.18015320293001702 -0.04563918082725519 607.5 605.0 615.0 30435.0 0.1 45.49 15.0 -15.0 30.0 5.324 -0.6344005994954633 -0.08522452140636094 0.0 -5.0 5.0 5.0 608.41 18.0069 615.5 602.0 13.5 3.8772000000000024 -1.4927490454547145 -0.048159118833468656 609.5 603.75 611.5 30420.5
36 607.9166666666666 72.74305555555557 620.0 585.0 35.0 7.152777777777784 -0.09189968159216821 -0.8140644882541134 610.0 603.75 615.0 21885.0 -0.1388888888888889 50.67515432098766 15.0 -15.0 30.0 5.99537037037037 -0.8057681576449309 -0.008838058099884754 0.0 -5.0 5.0 -5.0 608.3333333333334 42.09722222222223 617.5 597.0 20.5 5.638888888888882 -1.1702377968078808 -0.375380051596398 610.5 602.625 612.75 21900.0
29 607.9310344827586 68.13317479191439 645.0 600.0 45.0 5.160523186682518 11.23603154153306 3.0210210556587196 605.0 605.0 610.0 17630.0 0.8620689655172413 101.84304399524378 45.0 -15.0 60.0 5.731272294887039 10.117569569471321 2.632683153405765 0.0 -5.0 5.0 25.0 608.3793103448276 5.028537455410224 613.0 604.0 9.0 1.7800237812128428 -0.35641266338711786 0.22316047998774768 608.5 607.0 610.0 17643.0
50 602.4 724.2400000000001 630.0 420.0 210.0 9.472000000000016 39.242126404652936 -6.192664890966733 605.0 605.0 610.0 30120.0 -1.1 1392.29 170.0 -185.0 355.0 13.852 17.709189727753902 -0.4436214474773536 0.0 -5.0 3.75 -55.0 606.18 19.007600000000004 611.5 586.0 25.5 2.136800000000012 13.081912580264515 -3.4177521196179397 606.5 606.0 607.5 30309.0
50 603.4 900.44 805.0 575.0 230.0 11.143999999999997 37.780932130573014 6.016557984926457 600.0 595.0 605.0 30170.0 4.3 869.01 200.0 -20.0 220.0 11.36 35.916490307638774 5.849228863044844 0.0 -5.0 5.0 215.0 596.94 56.63640000000001 617.0 584.5 32.5 6.6 -0.74055688007671 0.06322830948190673 596.75 590.625 602.875 29847.0
48 618.5416666666666 157.24826388888889 660.0 595.0 65.0 8.802083333333323 1.742836597141487 1.1402129324326005 615.0 615.0 620.0 29690.0 -4.375 826.6927083333334 40.0 -190.0 230.0 10.885416666666666 33.343475796370214 -5.5022544912766636 0.0 -5.0 1.25 -210.0 622.0625 68.69401041666667 637.5 608.0 29.5 7.3203125 -1.1105039604359381 0.4327493302861604 618.75 615.875 629.625 29859.0
50 606.8 40.76 620.0 595.0 25.0 5.343999999999997 -0.6502228030521175 -0.0035968687091134342 605.0 601.25 610.0 30340.0 0.3 43.41 15.0 -15.0 30.0 4.984 -0.16732853856297192 -0.21536138303014177 0.0 -5.0 5.0 15.0 605.87 13.398099999999998 613.0 599.0 14.0 3.0403999999999995 -0.8980636156008939 -0.0873756588113039 606.0 602.625 608.5 30293.5
50 599.5 74.25 615.0 580.0 35.0 6.82 -0.3827500595177362 -0.29071554664655264 600.0 595.0 605.0 29975.0 -0.6 54.640000000000015 20.0 -20.0 40.0 5.5440000000000005 0.5308345963141665 -0.01592502048763352 0.0 -5.0 5.0 -30.0 601.91 46.04690000000001 613.5 589.5 24.0 5.480800000000004 -0.8798128171415507 0.17595887838779045 602.25 596.625 605.75 30095.5
28 603.0357142857143 70.24872448979593 620.0 585.0 35.0 6.887755102040809 -0.5148210184230626 -0.23181753756227852 605.0 598.75 610.0 16885.0 1.0714285714285714 45.28061224489796 15.0 -15.0 30.0 5.637755102040815 -0.24558619321563224 -0.3937977596258821 5.0 -5.0 5.0 30.0 600.5178571428571 57.88360969387757 610.5 588.0 22.5 6.478316326530619 -1.2232313285385463 -0.4107761370007898 601.5 593.375 606.625 16814.5
50 607.7 31.21 615.0 595.0 20.0 4.683999999999997 -0.36972371736109055 -0.48741233471221246 610.0 605.0 610.0 30385.0 -0.1 34.489999999999995 15.0 -15.0 30.0 4.332000000000001 0.510179687432355 0.1868543202006404 0.0 -5.0 5.0 -5.0 607.75 12.9825 612.0 600.5 11.5 3.04 -0.8414177508428837 -0.7025805774264533 608.5 605.125 610.5 30387.5
50 599.7 27.41 610.0 590.0 20.0 3.983999999999987 -0.43204458996250494 0.3288831619195044 600.0 595.0 603.75 29985.0 0.1 26.49 10.0 -15.0 25.0 3.928000000000001 0.11675509936226769 -0.4800355954152637 0.0 -5.0 5.0 5.0 599.31 8.308900000000001 606.5 595.5 11.0 2.3919999999999892 -0.3804188857719897 0.7290204087465673 598.5 597.5 601.375 29965.5
49 602.5510204081633 67.47188671386921 615.0 585.0 30.0 6.780508121615995 -0.6651306012802936 -0.2666142986135124 605.0 595.0 610.0 29525.0 -0.5102040816326531 18.617242815493547 10.0 -10.0 20.0 2.994585589337776 0.4888968965361915 0.007063012670435212 0.0 -5.0 0.0 -25.0 604.2142857142857 31.663265306122447 612.5 590.5 22.0 4.489795918367354 -0.14826373155252437 -0.6735156572028563 605.5 601.5 607.5 29606.5
51 596.5686274509804 48.51980007689351 610.0 585.0 25.0 5.693963860053839 -0.6147428427194144 0.3862969165437892 595.0 590.0 600.0 30425.0 0.09803921568627451 24.00999615532487 10.0 -10.0 20.0 3.471741637831603 -0.16192585773983437 -0.16419699698384532 0.0 -2.5 5.0 5.0 596.3529411764706 33.0322952710496 607.0 588.5 18.5 5.023068050749715 -1.0420639752612444 0.5809329219144699 594.0 592.0 601.0 30414.0
50 596.0 62.0 610.0 580.0 30.0 6.44 -0.6222684703433923 -0.30111320433916133 595.0 590.0 600.0 29800.0 0.1 24.49 10.0 -10.0 20.0 3.736 -0.47737520385234067 -0.04000179072764646 0.0 -5.0 5.0 5.0 595.25 35.6225 605.0 584.5 20.5 5.15 -0.9880028813499075 -0.3869735648361754 597.25 590.625 599.5 29762.5
34 593.0882352941177 36.786332179930795 605.0 580.0 25.0 5.034602076124569 -0.4013885389546821 0.26837849874995157 590.0 590.0 595.0 20165.0 -0.29411764705882354 35.20761245674741 10.0 -15.0 25.0 4.77508650519031 -0.3857071277218709 -0.20314420244647272 0.0 -5.0 5.0 -10.0 594.9264705882352 12.899005190311417 601.0 588.5 12.5 3.1782006920415142 -1.1627357587636906 0.2586351726063605 593.5 592.125 598.375 20227.5
30 582.5 1922.9166666666667 600.0 350.0 250.0 17.166666666666668 23.349282393251077 -4.948295763759304 592.5 585.0 595.0 17475.0 0.0 3946.6666666666665 235.0 -250.0 485.0 19.333333333333332 11.886188381688276 -0.3558328143280601 0.0 0.0 5.0 0.0 587.6666666666666 52.98888888888889 597.0 571.0 26.0 6.3777777777777755 -0.7371870191041765 -0.3853978920409197 586.75 581.75 595.375 17630.0
49 607.6530612244898 132.75718450645567 640.0 585.0 55.0 9.058725531028731 0.4436969042675978 0.8613469538765749 605.0 600.0 615.0 29775.0 0.6122448979591837 66.97209496043315 25.0 -30.0 55.0 5.672636401499376 3.431138964691467 -0.3924203589272309 0.0 -5.0 5.0 30.0 601.9795918367347 212.56080799666805 624.0 569.5 54.5 10.226572261557683 0.2933609861271216 -0.9024425495645452 603.0 600.0 610.0 29497.0
50 601.5 97.25 625.0 580.0 45.0 7.9 -0.2730222507120623 -0.10792099352043447 602.5 595.0 610.0 30075.0 -0.4 88.84 30.0 -25.0 55.0 6.064000000000001 2.215346896443651 0.6886777314025537 0.0 -5.0 0.0 -20.0 602.63 46.508100000000006 612.0 587.5 24.5 5.684000000000001 -0.5878632409346296 -0.6811724340530809 604.75 598.125 607.875 30131.5
51 584.6078431372549 58.669742406766645 600.0 565.0 35.0 5.244136870434443 0.46096086359802646 -0.12988213340410013 585.0 580.0 587.5 29815.0 -0.09803921568627451 146.55901576316802 35.0 -30.0 65.0 8.55440215301807 0.8744712464311619 0.22183633083080379 0.0 -5.0 5.0 -5.0 585.7745098039215 18.03248750480584 602.5 581.5 21.0 2.8208381391772286 4.7789705245105045 2.2568294573288785 584.5 583.5 585.75 29874.5
54 564.5370370370371 189.1375171467764 590.0 535.0 55.0 11.289437585733877 -0.6435497188144574 -0.21311264807269986 565.0 555.0 575.0 30485.0 -0.2777777777777778 192.05246913580248 30.0 -35.0 65.0 10.37037037037037 0.0026081815028309308 -0.49561948777881687 0.0 -5.0 10.0 -15.0 566.4722222222222 135.1149691358025 586.5 549.5 37.0 9.657407407407407 -0.9893469754923578 0.23196919730320573 566.25 556.375 572.875 30589.5
52 567.9807692307693 136.78809171597638 590.0 545.0 45.0 9.674556213017748 -0.6298135256412345 -0.2747732937755815 570.0 560.0 576.25 29535.0 -0.09615384615384616 322.58690828402365 40.0 -30.0 70.0 13.949704142011834 -0.35748272977622797 0.5682840171903996 0.0 -15.0 10.0 -5.0 566.9038461538462 22.8176775147929 576.5 561.0 15.5 4.0894970414201275 -0.8858954444735812 0.7064643107672303 565.0 563.0 570.125 29479.0
51 587.6470588235294 149.36562860438295 620.0 550.0 70.0 9.434832756632067 1.0812991756234949 -0.5753431292055586 590.0 580.0 595.0 29970.0 0.6862745098039216 137.27412533640907 35.0 -40.0 75.0 7.697039600153787 3.1404241716765986 -0.20182873157109124 0.0 -5.0 5.0 35.0 585.5588235294117 92.79065743944635 599.5 571.5 28.0 8.74625144175317 -1.5631809118130282 -0.03626979940001895 585.5 575.25 595.5 29863.5
25 608.0 36.0 620.0 595.0 25.0 4.88 -0.2129629629629628 0.1111111111111111 610.0 605.0 610.0 15200.0 -0.4 39.84 15.0 -10.0 25.0 4.88 -0.186081676101999 0.5085064468063885 0.0 -5.0 5.0 -10.0 607.66 15.854399999999998 613.0 600.5 12.5 3.433600000000001 -1.1437766921492505 -0.368046893465801 608.0 604.5 611.5 15191.5
49 609.2857142857143 107.14285714285712 625.0 585.0 40.0 7.9883381924198025 -0.0308843537414778 -0.9542620877762986 610.0 605.0 615.0 29855.0 0.30612244897959184 25.926697209496044 10.0 -10.0 20.0 4.060807996668055 -0.6582484153481394 -0.1226069052991985 0.0 -5.0 5.0 15.0 608.4897959183673 81.05601832569764 619.0 591.0 28.0 7.890878800499791 -0.9461374477027866 -0.7482799410363071 612.0 601.0 614.5 29816.0
49 610.5102040816327 26.780508121616002 625.0 600.0 25.0 3.7900874635568504 0.26456648824885143 0.45796226214745944 610.0 605.0 615.0 29915.0 -0.20408163265306123 25.468554768846314 10.0 -10.0 20.0 3.9483548521449396 -0.6360995207019453 -0.15648255729972824 0.0 -5.0 5.0 -10.0 610.9387755102041 8.975843398583923 617.5 607.5 10.0 2.4631403581840914 -0.7047148122305202 0.739212874251109 610.5 608.0 612.5 29936.0
50 605.1 20.49 615.0 595.0 20.0 3.14400000000001 0.02193549401308159 -0.20105705778230798 605.0 605.0 610.0 30255.0 0.3 23.41 10.0 -10.0 20.0 3.62 -0.34472429424695594 0.14482636820806932 0.0 -5.0 5.0 15.0 604.78 4.771600000000001 608.0 600.5 7.5 1.8464000000000034 -0.7608253969133245 -0.5756548316372222 605.0 603.0 606.5 30239.0
49 607.3469387755102 14.389837567680136 615.0 600.0 15.0 3.3069554352353205 -0.3404543845723751 0.10358880084475738 605.0 605.0 610.0 29760.0 -0.10204081632653061 21.928363182007494 10.0 -10.0 20.0 3.4152436484798003 -0.30611629234611115 -0.4066352279693277 0.0 -5.0 5.0 -5.0 607.1122448979592 2.5741357767596833 611.0 604.5 6.5 1.2915451895043695 -0.25812036233986957 0.5822663727209899 607.0 606.0 608.0 29748.5
50 611.3 115.81 660.0 600.0 60.0 6.583999999999969 7.25557947509242 2.586592312377355 610.0 605.0 610.0 30565.0 0.4 82.84 50.0 -30.0 80.0 4.392 17.228677459599943 2.4676074626427567 0.0 -3.75 3.75 20.0 609.49 17.104899999999997 625.5 605.0 20.5 2.6284000000000014 5.3670314453949945 2.236993322658028 609.0 607.0 610.375 30474.5
49 607.8571428571429 51.02040816326531 630.0 595.0 35.0 5.510204081632648 0.9291999999999909 0.44399999999998646 610.0 605.0 610.0 29785.0 -0.6122448979591837 24.114952103290296 15.0 -10.0 25.0 3.502707205331112 1.0420481086740594 0.37596520066741584 0.0 -5.0 0.0 -30.0 610.8163265306123 67.67034568929613 631.0 599.0 32.0 5.719283631820088 0.41970535359925654 0.8978376743766174 610.0 606.5 611.5 29930.0
26 605.3846153846154 22.928994082840237 615.0 595.0 20.0 3.9349112426035444 -0.7945889698231041 -0.15390718753807522 605.0 600.0 610.0 15740.0 0.38461538461538464 19.08284023668639 10.0 -5.0 15.0 3.254437869822485 -0.33315305570578735 0.5426034655262563 0.0 -3.75 3.75 10.0 603.7692307692307 12.10059171597633 609.5 599.5 10.0 3.1745562130177474 -1.4729375422193574 0.3617266420329653 602.5 600.5 607.375 15698.0
50 598.5 65.25 610.0 575.0 35.0 6.46 0.2315585502268025 -0.7883158417631166 600.0 595.0 605.0 29925.0 -0.3 36.410000000000004 20.0 -20.0 40.0 4.208 2.647773182847459 -0.021410967618892905 0.0 -5.0 5.0 -15.0 599.25 40.9125 609.0 587.0 22.0 5.25 -0.8472369129642496 -0.6155323079758019 600.0 594.875 604.875 29962.5
50 603.7 859.81 625.0 405.0 220.0 10.767999999999983 39.18942336697968 -6.191429628817766 607.5 600.0 615.0 30185.0 0.3 1661.41 205.0 -200.0 405.0 11.056 21.385239158027094 0.15966105731942526 0.0 0.0 0.0 15.0 606.3 52.08 617.5 587.0 30.5 5.923999999999996 -0.022631568236042288 -0.29041115750746066 605.25 601.0 612.875 30315.0
49 609.5918367346939 738.6089129529363 795.0 595.0 200.0 8.121615993336107 41.215137254148694 6.461040053640962 605.0 605.0 610.0 29870.0 3.7755102040816326 777.0720533111205 195.0 -10.0 205.0 8.55893377759267 42.19519562253689 6.576756512163393 0.0 -5.0 0.0 185.0 603.6020408163265 56.67326114119118 619.0 587.5 31.5 5.81382757184507 0.29473051614776313 -1.0779820762414607 607.0 602.0 608.5 29576.5
50 601.5 79.25 615.0 585.0 30.0 7.98 -1.2011861994845208 -0.24450637845311926 605.0 595.0 610.0 30075.0 -3.8 807.5600000000002 15.0 -200.0 215.0 8.568 42.452765773760404 -6.563662358334136 0.0 -5.0 0.0 -190.0 604.38 79.12559999999999 618.0 590.0 28.0 8.064 -1.3860684082812402 -0.3492514802343459 608.5 594.5 610.5 30219.0
50 601.3 48.81000000000001 615.0 585.0 30.0 5.6039999999999965 -0.4458694683938793 -0.29341338746415013 600.0 600.0 605.0 30065.0 -0.2 19.96 10.0 -10.0 20.0 3.088 0.16965393713278187 0.24652780558847742 0.0 -5.0 0.0 -10.0 602.09 31.996899999999997 610.0 590.5 19.5 4.542799999999997 -0.6787268413503376 -0.5686538908230203 603.0 600.125 606.0 30104.5
37 612.2972972972973 27.830533235938642 625.0 600.0 25.0 4.1271000730460194 0.8751317502635003 -0.03136419814742418 615.0 610.0 615.0 22655.0 0.5405405405405406 24.032140248356463 15.0 -10.0 25.0 3.491599707815925 0.8550549237350005 0.6428550420451716 0.0 0.0 5.0 20.0 610.4459459459459 39.25383491599708 617.0 595.0 22.0 5.205259313367424 -0.166278374221684 -1.037316532121259 613.0 607.0 615.5 22586.5
26 628.0769230769231 2775.147928994083 890.0 605.0 285.0 20.147928994082857 20.509295852446563 4.7125792804195115 620.0 615.0 620.0 16330.0 -0.38461538461538464 5949.852071005917 270.0 -285.0 555.0 24.763313609467453 9.936228673566683 -0.2754447266791652 0.0 -5.0 5.0 -10.0 619.4615384615385 46.30621301775148 641.5 613.0 28.5 4.417159763313608 4.547034733388896 2.2166322383990424 618.0 615.125 620.875 16106.0
49 606.4285714285714 63.265306122448976 620.0 590.0 30.0 6.472303206997086 -0.4687825182101948 -0.3519684547782828 605.0 600.0 615.0 29715.0 -0.30612244897959184 42.25322782174095 25.0 -25.0 50.0 3.8942107455226984 6.441999460265768 0.16925045556029786 0.0 -5.0 0.0 -15.0 612.4591836734694 167.30445647646812 640.5 599.5 41.0 9.375260308204917 0.3856931190276174 1.2881268591817254 610.5 602.5 614.0 30010.5
51 593.4313725490196 39.69627066512881 610.0 580.0 30.0 5.055747789311808 -0.09834717914743196 0.37034865160909963 595.0 590.0 595.0 30265.0 0.0 24.50980392156863 10.0 -10.0 20.0 3.7254901960784315 -0.5112000000000005 0.24238811852068984 0.0 -5.0 5.0 0.0 593.3137254901961 20.71530180699731 602.5 586.5 16.0 3.753556324490575 -0.8126001196455235 0.4140277443634268 594.0 588.5 595.25 30259.0
49 611.3265306122449 86.50562265722614 635.0 590.0 45.0 7.326114119117037 0.06284740662166843 -0.04712783383059919 610.0 605.0 615.0 29955.0 0.30612244897959184 32.04914618908788 15.0 -10.0 25.0 4.110787172011662 -0.06521854777728331 0.3016046521521479 0.0 -5.0 5.0 15.0 610.1224489795918 77.64827155351935 624.0 595.5 28.5 7.589754269054565 -1.1314007073114245 -0.21402971150604455 613.0 603.0 616.0 29896.0
